Datetime,altitud,longitud,latitud,dirviento,nubosidad,temperatura,vapor,velviento,rocio,irradiancia
2016-11-08 19:00:00,14.0,-75.71435185333333,9.37087037,330.3333333333333,2.0689655172413794,26.69736842105263,30.34895996816555,0.27222222222222225,24.188927039739657,0.10449537635808306
2016-11-09 07:00:00,14.0,-75.71435185333333,9.37087037,280.1111111111111,1.9655172413793103,24.807499999999997,29.544723626091713,1.1888888888888889,23.69925998215699,429.54818119854116
2016-11-09 13:00:00,14.0,-75.71435185333333,9.37087037,332.55555555555554,1.8,30.890476190476193,31.054996816473402,1.7777777777777777,24.59909723920119,261.2331723329252
2016-11-09 19:00:00,14.0,-75.71435185333333,9.37087037,345.3333333333333,2.142857142857143,27.115384615384617,30.752850263505746,0.9555555555555555,24.42295430430529,0.008095461684179963
2016-11-10 07:00:00,14.0,-75.71435185333333,9.37087037,232.5,2.1724137931034484,25.619512195121953,30.53422063942936,1.4833333333333334,24.252541183506416,398.8453293604228
2016-11-10 13:00:00,11.0,-75.65895833500001,9.643388889999999,315.0,1.9666666666666666,30.754761904761907,32.0525384532885,1.8583333333333334,25.113298089028685,249.06948942331906
2016-11-10 19:00:00,11.0,-75.658958335,9.64338889,360.5,2.2857142857142856,27.389743589743592,31.44265556855126,1.1583333333333332,24.68573501837257,0.14445648248465148
2016-11-11 07:00:00,12.8,-75.69529444599999,9.478051851333333,192.0,2.3870967741935485,25.302380952380954,29.771333376003774,1.5666666666666667,23.855900810500582,331.04313998054977
2016-11-11 13:00:00,13.647058823529411,-75.70783496882353,9.40293137235294,283.2352941176471,2.2333333333333334,30.41190476190476,30.988601175644128,1.5705882352941176,24.458346052287744,231.12041717535604
2016-11-11 19:00:00,14.0,-75.71435185333333,9.37087037,180.0,2.3448275862068964,26.900000000000002,30.822700486808056,1.0666666666666667,24.309181704808793,0.07683087986723623
2016-11-12 07:00:00,14.0,-75.71435185333333,9.37087037,230.05555555555554,2.7,24.466666666666665,28.866251886103942,0.7722222222222223,23.218626261230316,271.14845844238965
2016-11-12 13:00:00,14.0,-75.71435185333333,9.37087037,310.1666666666667,2.2333333333333334,29.155813953488373,30.193199989960814,1.7611111111111113,24.021734841135224,239.14977960468292
2016-11-12 19:00:00,14.0,-75.71435185333333,9.37087037,330.6666666666667,2.3225806451612905,26.202439024390245,30.261094495672904,0.49444444444444446,24.020311923038456,0.21600320717740107
2016-11-13 07:00:00,11.0,-75.670583335,9.636541665000001,232.5,1.8387096774193548,24.866666666666667,29.372868645253902,1.8166666666666667,23.582408992131676,382.4210068707069
2016-11-13 13:00:00,11.0,-75.670583335,9.636541665000001,330.0,1.9666666666666666,30.532558139534885,31.17610708908265,1.9749999999999999,24.59340583640249,302.94536695362405
2016-11-13 19:00:00,11.0,-75.670583335,9.636541665000001,337.5,2.3548387096774195,26.781578947368423,30.883172199848246,0.5666666666666667,24.39995655899841,0.1875397707740581
2016-11-14 07:00:00,12.285714285714286,-75.68934127142857,9.522682538571429,253.92857142857142,2.129032258064516,24.873170731707315,29.552781961199464,2.164285714285714,23.653309116611776,365.3754642047112
2016-11-14 13:00:00,11.0,-75.670583335,9.636541665000001,296.25,2.1379310344827585,30.00238095238095,31.009064730028857,2.158333333333333,24.466038832883736,226.66750663072463
2016-11-14 19:00:00,11.0,-75.670583335,9.636541665000001,315.0,2.2758620689655173,26.51842105263158,30.51529233282854,2.058333333333333,24.240930579550966,0.11671335200746967
2016-11-15 07:00:00,14.0,-75.71435185333333,9.37087037,222.66666666666666,2.466666666666667,23.9975,28.12385172938538,1.4555555555555555,22.873219489170996,269.2043792963914
2016-11-15 13:00:00,14.0,-75.71435185333333,9.37087037,277.6111111111111,1.935483870967742,28.948837209302326,29.235423037081443,1.1444444444444446,23.511460080848675,319.08508989087017
2016-11-15 19:00:00,14.0,-75.71435185333333,9.37087037,300.0,1.935483870967742,26.110526315789475,29.35488114545405,0.4222222222222222,23.498787079774946,0.008095461684179385
2016-11-16 07:00:00,14.0,-75.71435185333333,9.37087037,240.11111111111111,1.8666666666666667,23.941463414634146,27.969958691541226,1.1888888888888889,22.72315886125535,397.5971612625164
2016-11-16 13:00:00,14.0,-75.71435185333333,9.37087037,257.5,1.7741935483870968,30.24761904761905,29.302657191494063,1.6444444444444446,23.529027871720913,324.4085707799027
2016-11-16 19:00:00,14.0,-75.71435185333333,9.37087037,330.3333333333333,2.193548387096774,26.36153846153846,29.41113553435756,0.8999999999999999,23.585536488015485,0.09245562130177515
2016-11-17 07:00:00,14.0,-75.71435185333333,9.37087037,227.55555555555554,1.84375,24.151219512195123,28.46998775605037,1.2055555555555555,23.031245962235108,421.4411809443248
2016-11-17 13:00:00,14.0,-75.71435185333333,9.37087037,300.0,1.625,30.188636363636363,29.637519599669332,1.8833333333333333,23.734332662425206,324.6823559291346
2016-11-17 19:00:00,14.0,-75.71435185333333,9.37087037,345.3333333333333,2.103448275862069,26.11578947368421,29.20849770325972,0.788888888888889,23.507840997189682,0.08032370292650572
2016-11-18 07:00:00,11.0,-75.670583335,9.636541665000001,281.25,1.90625,24.290243902439023,28.391198556515473,1.875,23.04017712682101,373.2971001394786
2016-11-18 13:00:00,11.0,-75.670583335,9.636541665000001,322.5,1.84375,29.93953488372093,30.068344831410673,2.5166666666666666,23.9961552951399,268.633146723324
2016-11-18 19:00:00,11.0,-75.670583335,9.636541665000001,315.0,2.1666666666666665,26.43783783783784,30.07600640037335,1.2,24.02189733969661,0.09245562130177515
2016-11-19 07:00:00,14.0,-75.71435185333333,9.37087037,265.0,2.15625,24.485365853658536,28.74645606866408,1.8277777777777777,23.2713192392183,317.9699351813623
2016-11-19 13:00:00,14.0,-75.71435185333333,9.37087037,277.5,2.0689655172413794,29.15813953488372,30.307630607998583,2.5166666666666666,24.050118178100554,213.12282671322149
2016-11-19 19:00:00,14.0,-75.71435185333333,9.37087037,240.0,2.5,25.42105263157895,29.011735768954907,1.3111111111111111,23.411270864537105,0.1643655489809336
2016-11-20 07:00:00,14.0,-75.71435185333333,9.37087037,255.27777777777777,2.6129032258064515,23.834146341463416,27.72911734814044,1.2222222222222223,22.64338712142747,269.6016317018796
2016-11-20 13:00:00,14.0,-75.71435185333333,9.37087037,267.5,2.2,27.857142857142858,29.516531034569713,1.8833333333333333,23.64964146303918,324.977601230765
2016-11-20 19:00:00,14.0,-75.71435185333333,9.37087037,360.6666666666667,2.225806451612903,25.6125,29.033327305784283,0.7833333333333333,23.31777930349082,0.0
2016-11-21 07:00:00,13.25,-75.70050347375,9.439,194.0625,1.7741935483870968,24.075,27.84319788679467,2.6,22.666982792946623,394.87144384563953
2016-11-21 13:00:00,14.0,-75.71435185333333,9.37087037,242.5,1.8125,30.08888888888889,29.585887164257798,2.011111111111111,23.683964771985032,361.40723891782744
2016-11-21 19:00:00,14.0,-75.71435185333333,9.37087037,300.3333333333333,1.8387096774193548,26.44324324324324,29.46906281630321,1.2,23.571272625011098,0.21729308934026956
2016-11-22 07:00:00,10.181818181818182,-75.65653283,9.710242422727275,184.0909090909091,1.6666666666666667,23.86829268292683,27.202585609661057,2.272727272727273,22.365102807086057,452.5936826972033
2016-11-22 13:00:00,11.0,-75.670583335,9.636541665000001,270.0833333333333,1.606060606060606,30.846666666666664,29.649862831900055,1.6666666666666667,23.80696771384518,364.56525912379215
2016-11-22 19:00:00,11.0,-75.670583335,9.636541665000001,337.5,1.625,27.0,30.271910102662716,0.6333333333333333,24.03845661877549,0.07222824124232576
2016-11-23 07:00:00,14.0,-75.71435185333333,9.37087037,310.05555555555554,1.6666666666666667,24.430232558139537,28.367711057835663,1.5944444444444443,23.06449801660872,426.80749672865954
2016-11-23 13:00:00,14.0,-75.71435185333333,9.37087037,325.0,1.7575757575757576,31.05111111111111,30.69491546144308,2.388888888888889,24.359417540197178,311.0817163352594
2016-11-23 19:00:00,14.0,-75.71435185333333,9.37087037,315.0,1.875,26.905,30.51558584314414,0.7888888888888889,24.20529526215339,0.3979579980800739
2016-11-24 07:00:00,14.0,-75.71435185333333,9.37087037,267.5,1.9393939393939394,24.783333333333335,29.35838666004608,2.0388888888888888,23.62979603072923,373.38403028151174
2016-11-24 13:00:00,14.0,-75.71435185333333,9.37087037,302.6111111111111,1.7666666666666666,30.53720930232558,30.831835261523462,1.7222222222222223,24.415835868765612,278.73781030642334
2016-11-24 19:00:00,14.0,-75.71435185333333,9.37087037,330.3333333333333,1.8666666666666667,26.94390243902439,31.049310311930753,0.6166666666666667,24.477930646477255,0.20516117096500014
2016-11-25 07:00:00,12.8,-75.69684444600001,9.477138888,189.0,2.4545454545454546,24.697560975609758,29.32772809604572,2.013333333333333,23.60073481684677,250.00833090938113
2016-11-25 13:00:00,14.0,-75.71435185333333,9.37087037,280.05555555555554,2.0606060606060606,29.315555555555555,30.637229375703793,1.4611111111111112,24.273146605318782,248.21773551774962
2016-11-25 19:00:00,14.0,-75.71435185333333,9.37087037,315.3333333333333,2.0625,26.6125,30.42588837378626,0.6277777777777778,24.14462564482767,0.07222824124232576
2016-11-26 07:00:00,14.0,-75.71435185333333,9.37087037,262.55555555555554,2.272727272727273,24.653488372093022,29.399887332449147,1.6722222222222223,23.57682960634814,268.1833209228086
2016-11-26 13:00:00,14.0,-75.71435185333333,9.37087037,297.5,2.3333333333333335,29.022222222222222,30.371628175993347,1.8555555555555554,24.116676121951173,272.4020222153974
2016-11-26 19:00:00,14.0,-75.71435185333333,9.37087037,345.6666666666667,2.40625,25.987179487179485,29.972769403997763,0.4222222222222222,23.96108789908296,0.08841916461068539
2016-11-27 07:00:00,13.647058823529411,-75.70783496882353,9.40293137235294,219.7058823529412,2.393939393939394,24.451219512195124,28.84439804645761,1.423529411764706,23.290338258561135,354.81788012845936
2016-11-27 13:00:00,13.647058823529411,-75.70920261588236,9.402125816470589,272.6470588235294,1.9696969696969697,29.87906976744186,30.789241300008623,1.8764705882352941,24.310240188453268,288.90250362528366
2016-11-27 19:00:00,11.0,-75.670583335,9.636541665000001,202.5,2.225806451612903,26.4974358974359,30.31637482871783,0.8176470588235294,24.11781242975239,0.07222824124232576
2016-11-28 07:00:00,14.0,-75.71435185333333,9.37087037,232.61111111111111,2.090909090909091,24.547619047619047,29.015654395357664,1.5777777777777777,23.38375396236997,381.7302558751249
2016-11-28 13:00:00,14.0,-75.71435185333333,9.37087037,250.0,1.9090909090909092,30.106818181818184,30.42155278969487,1.7722222222222221,24.195754749618207,323.9291576017184
2016-11-28 19:00:00,14.0,-75.71435185333333,9.37087037,345.3333333333333,2.129032258064516,26.389743589743592,30.149576542754396,0.6333333333333333,24.018989013240834,0.19706570928082032
2016-11-29 07:00:00,14.0,-75.71435185333333,9.37087037,222.55555555555554,1.9090909090909092,24.566666666666666,28.97398089830749,1.2666666666666666,23.323442262147633,366.19896511583056
2016-11-29 13:00:00,14.0,-75.71435185333333,9.37087037,297.5,1.8181818181818181,30.0,30.395863690115146,1.75,24.09382956167732,324.03744422249576
2016-11-29 19:00:00,14.0,-75.71435185333333,9.37087037,240.33333333333334,2.0625,27.025641025641026,30.848615935465702,0.4555555555555555,24.567081578576232,0.21248109613743854
2016-11-30 07:00:00,14.0,-75.71435185333333,9.37087037,232.66666666666666,2.242424242424242,24.611904761904764,29.35064325265899,1.1888888888888889,23.571941734767563,377.34827788305455
2016-11-30 13:00:00,14.0,-75.71435185333333,9.37087037,302.6111111111111,2.0,30.41818181818182,30.644497361032432,1.088888888888889,24.33181740254286,299.2233455470034
2016-11-30 19:00:00,14.0,-75.71435185333333,9.37087037,240.33333333333334,2.0,27.192105263157895,31.035969087830782,1.0222222222222221,24.579885704384886,0.21248109613743854
2016-12-01 07:00:00,17.88235294117647,-75.44933006529412,9.568194444705883,188.05882352941177,1.9,24.965853658536584,29.64861282119974,1.2823529411764707,23.762058406403384,360.04833123798744
2016-12-01 13:00:00,18.0,-75.46891666666667,9.527712963333334,282.5,1.8333333333333333,31.11904761904762,30.80055782550945,2.4055555555555554,24.41205580190605,239.65051587723238
2016-12-01 19:00:00,18.0,-75.46891666666667,9.527712963333334,315.3333333333333,2.103448275862069,27.015384615384612,30.195999046976326,3.211764705882353,23.984923434507966,0.13319746778381136
2016-12-02 07:00:00,20.0,-75.81351389000001,8.832680555000001,288.8333333333333,2.129032258064516,24.5425,29.15755234683698,1.2249999999999999,23.425626556619655,354.9607709773804
2016-12-02 13:00:00,20.0,-75.81351389000001,8.832680555000001,307.9166666666667,2.129032258064516,29.592682926829266,30.8944578330659,0.7333333333333333,24.282598985086686,232.32642796064184
2016-12-02 19:00:00,20.0,-75.81351389,8.832680555,180.0,2.1666666666666665,26.197297297297297,29.934357938645064,0.9249999999999999,23.86011417883267,0.1001602564102564
2016-12-03 07:00:00,20.0,-75.81351389000001,8.832680555000001,288.8333333333333,2.3870967741935485,24.13170731707317,28.61067935430802,0.975,23.17788840672924,339.35115502286294
2016-12-03 13:00:00,20.0,-75.81351389000001,8.832680555000001,315.0833333333333,2.096774193548387,29.832558139534882,30.483813650337492,0.7999999999999999,24.149659373033,237.2967574402807
2016-12-03 19:00:00,20.0,-75.81351389,8.832680555,361.0,2.033333333333333,26.684615384615388,30.17513747981624,0.13333333333333333,24.017956235554937,0.11332759531063274
2016-12-04 07:00:00,20.0,-75.81351389000001,8.832680555000001,292.75,2.033333333333333,24.876923076923077,29.326693384569694,0.525,23.567916244217585,373.51420963829685
2016-12-04 13:00:00,20.0,-75.81351389000001,8.832680555000001,322.5,1.7333333333333334,30.883333333333333,30.370079043324864,1.3666666666666665,24.197882452523903,279.5423245175844
2016-12-04 19:00:00,20.0,-75.81351389,8.832680555,338.0,1.896551724137931,26.907894736842106,29.507535929300715,0.25833333333333336,23.7460471624618,0.341256247564982
2016-12-05 07:00:00,20.0,-75.81351389000001,8.832680555000001,221.33333333333334,1.967741935483871,24.56341463414634,28.158315499734776,1.1416666666666666,22.80059963140597,394.28432395250917
2016-12-05 13:00:00,20.0,-75.81351389000001,8.832680555000001,292.5,1.4516129032258065,30.983720930232558,29.717565170221626,1.4000000000000001,23.911662112459375,312.9080507168324
2016-12-05 19:00:00,20.0,-75.81351389,8.832680555,315.5,1.8333333333333333,26.97837837837838,29.64203712795142,0.6333333333333333,23.862207352194215,0.16526460618290073
2016-12-06 07:00:00,20.0,-75.81457070818182,8.832058080000001,245.54545454545453,1.8709677419354838,24.255000000000003,27.953397369691096,0.6454545454545454,22.76980471572732,376.74137155622657
2016-12-06 13:00:00,20.0,-75.81351389000001,8.832680555000001,277.6666666666667,1.6451612903225807,30.772093023255817,29.829298395817972,0.7000000000000001,23.97336832706783,307.68056421656394
2016-12-06 19:00:00,20.0,-75.81351389,8.832680555,315.0,1.6333333333333333,27.207894736842107,29.480300028529868,0.16666666666666666,23.715858190877647,5.243331285892187
2016-12-07 07:00:00,20.0,-75.81351389000001,8.832680555000001,262.5,1.6774193548387097,24.897560975609753,28.854806098818628,1.5333333333333332,23.291299469742636,372.16721988632065
2016-12-07 13:00:00,20.0,-75.81351389000001,8.832680555000001,334.0,1.6666666666666667,30.740476190476187,30.263668348842145,0.8083333333333332,24.23687900876474,270.4476517043958
2016-12-07 19:00:00,20.0,-75.81351389,8.832680555,360.5,1.8214285714285714,26.87837837837838,29.50672139744999,0.03333333333333333,23.713701779381715,0.10455751181943716
2016-12-08 07:00:00,20.0,-75.81351389000001,8.832680555000001,251.25,1.903225806451613,24.7525,28.712101998391002,1.5,23.192090771842082,363.81522244717684
2016-12-08 13:00:00,20.0,-75.81351389000001,8.832680555000001,318.8333333333333,1.7666666666666666,30.626829268292685,29.963471544085714,1.3499999999999999,24.142203173355252,278.7750692913584
2016-12-08 19:00:00,20.0,-75.81351389,8.832680555,315.5,1.8518518518518519,26.63684210526316,29.152771783673035,0.3416666666666666,23.584554718396088,0.47451545890486496
2016-12-09 07:00:00,20.0,-75.81351389000001,8.832680555000001,243.75,1.8387096774193548,24.656410256410258,28.433838194450843,1.8916666666666666,23.072232972159757,341.65715924606536
2016-12-09 13:00:00,20.0,-75.81351389000001,8.832680555000001,330.1666666666667,1.903225806451613,29.85116279069767,30.904691209042625,1.1500000000000001,24.449515045161075,237.31331139542038
2016-12-09 19:00:00,20.0,-75.81351389,8.832680555,361.0,2.3,25.992307692307694,29.216373221874395,0.6833333333333335,23.56254411125216,0.19551823024402837
2016-12-10 07:00:00,20.0,-75.81351389000001,8.832680555000001,247.5,1.5806451612903225,24.309756097560978,28.237918308651853,1.4416666666666667,22.916314827962996,358.94236213470873
2016-12-10 13:00:00,20.0,-75.81351389000001,8.832680555000001,330.0,1.7333333333333334,30.54186046511628,29.381612516184077,1.7916666666666667,23.669479715786387,292.5579645800648
2016-12-10 19:00:00,20.0,-75.81351389,8.832680555,315.0,2.0,26.589473684210525,29.348091453726596,0.9916666666666667,23.604647986064123,0.39146591498252764
2016-12-11 07:00:00,20.0,-75.81457070818182,8.832058080000001,192.27272727272728,1.967741935483871,24.302439024390242,27.98307378528986,1.2727272727272727,22.800723631805244,363.21538012384923
2016-12-11 13:00:00,20.0,-75.81351389000001,8.832680555000001,270.0833333333333,1.7333333333333334,30.697674418604652,29.66983828407192,0.975,23.954859528056033,345.0298032129645
2016-12-11 19:00:00,20.0,-75.81351389,8.832680555,337.5,1.8333333333333333,27.181081081081082,29.630685197465127,0.5916666666666667,23.86503780402277,0.3004807692307692
2016-12-12 07:00:00,20.0,-75.81351389000001,8.832680555000001,146.25,1.7741935483870968,24.166666666666668,27.57487040741063,1.2416666666666667,22.55642958007348,424.82148920322675
2016-12-12 13:00:00,20.0,-75.81351389000001,8.832680555000001,258.8333333333333,1.5806451612903225,31.269767441860463,29.865567665574073,1.1333333333333333,24.133967788951605,359.4275371602692
2016-12-12 19:00:00,20.0,-75.81351389,8.832680555,315.0,1.6206896551724137,27.071052631578947,30.11419389245796,0.2833333333333334,24.12170633100997,0.40196334192844535
2016-12-13 07:00:00,20.0,-75.81351389000001,8.832680555000001,266.4166666666667,1.8709677419354838,24.3875,28.293806750308345,0.85,23.00704752377492,392.65341946491213
2016-12-13 13:00:00,20.0,-75.81351389000001,8.832680555000001,288.75,1.5333333333333334,31.165116279069764,29.770426600870167,1.0999999999999999,23.993100840264617,340.7490808285415
2016-12-13 19:00:00,20.0,-75.81351389,8.832680555,338.0,1.6,27.01842105263158,29.72566953438325,0.15833333333333333,23.869243723360228,0.0782472613458529
2016-12-14 07:00:00,20.0,-75.81351389000001,8.832680555000001,225.0,1.5333333333333334,24.58157894736842,28.300072650025985,0.8416666666666667,22.977942300340803,403.7633712658349
2016-12-14 13:00:00,20.0,-75.81351389000001,8.832680555000001,285.0,1.5862068965517242,31.658536585365855,29.679963037436153,1.2166666666666666,24.00204282037227,352.5457579804475
2016-12-14 19:00:00,20.0,-75.81351389,8.832680555,338.0,1.3214285714285714,27.292105263157893,29.85411132903755,0.3333333333333333,23.923882090186027,0.1030078285949732
2016-12-15 07:00:00,20.0,-75.81351389000001,8.832680555000001,296.3333333333333,1.5,24.169999999999998,27.451162354765003,0.8416666666666667,22.4349288791321,423.7414822153448
2016-12-15 13:00:00,20.0,-75.81351389000001,8.832680555000001,318.75,1.4666666666666666,31.716666666666665,28.912747152696827,1.2166666666666666,23.51435544071609,341.20891576766087
2016-12-15 19:00:00,20.0,-75.81351389,8.832680555,338.0,1.4137931034482758,27.13611111111111,29.77924081437705,0.35833333333333334,23.895358313477722,0.17403468967409538
2016-12-16 07:00:00,20.0,-75.82513889,8.825833330000002,210.0,1.4666666666666666,24.402564102564103,27.469327173332857,1.6833333333333333,22.434410635665035,417.2549167974218
2016-12-16 13:00:00,20.0,-75.81457070818182,8.832058080000001,282.27272727272725,1.4666666666666666,31.804878048780488,28.245021289885845,1.0636363636363635,22.877816180680828,374.62224642064416
2016-12-16 19:00:00,20.0,-75.81351389,8.832680555,292.5,1.3448275862068966,27.21578947368421,28.754162889946734,0.3,23.351359214690703,0.1001602564102564
2016-12-17 07:00:00,20.0,-75.81351389000001,8.832680555000001,206.41666666666666,1.3548387096774193,24.021951219512193,26.107434910084393,1.0333333333333334,21.50524180611891,436.3901294463863
2016-12-17 13:00:00,20.0,-75.81351389000001,8.832680555000001,266.25,1.2580645161290323,31.930952380952384,28.521981935051066,1.3499999999999999,23.220096016238905,376.5490050905675
2016-12-17 19:00:00,20.0,-75.81351389,8.832680555,337.5,1.2258064516129032,26.952499999999997,28.700395463429242,0.15,23.307810683954695,0.1784075177561093
2016-12-18 07:00:00,20.0,-75.81351389000001,8.832680555000001,232.5,1.3548387096774193,23.73170731707317,25.915133831228722,1.0916666666666666,21.518265950456595,470.5937626374174
2016-12-18 13:00:00,20.0,-75.81738889,8.830398146666667,225.22222222222223,1.2258064516129032,32.041463414634144,27.483515888547156,1.011111111111111,22.60525978680704,408.77408396570473
2016-12-18 19:00:00,20.0,-75.81351389,8.832680555,337.5,1.1935483870967742,27.26666666666667,28.10400422515646,0.3333333333333333,22.923157881584665,0.1001602564102564
2016-12-19 07:00:00,20.0,-75.81932639,8.8292569425,135.0,1.4516129032258065,23.9225,25.548117256291448,1.25,21.224793427594346,458.8820535483804
2016-12-19 13:00:00,20.0,-75.81738889,8.830398146666667,190.11111111111111,1.3225806451612903,31.923809523809524,26.93462354714173,0.8222222222222223,22.19627946415016,407.0233670935305
2016-12-19 19:00:00,20.0,-75.81351389,8.832680555,360.5,1.1612903225806452,27.139999999999997,27.16090320144063,0.225,22.42942631936743,0.11042644879618677
2016-12-20 07:00:00,20.0,-75.81351389000001,8.832680555000001,180.0,1.4193548387096775,23.73,25.27259375610928,1.3,21.311679424991894,454.7588974025437
2016-12-20 13:00:00,20.0,-75.81583889000001,8.831311110000001,252.0,1.2666666666666666,31.543589743589745,27.177550078990983,1.59,22.423558634142093,402.2565730188333
2016-12-20 19:00:00,20.0,-75.81351389,8.832680555,338.0,1.1290322580645162,27.02894736842105,28.033929322536792,0.25833333333333336,23.056190703570852,0.17228012748729432
2016-12-21 07:00:00,20.0,-75.81351389000001,8.832680555000001,247.5,1.4838709677419355,23.546153846153846,26.04803058871339,1.2416666666666667,21.693090062067782,388.82776053166987
2016-12-21 13:00:00,20.0,-75.81351389000001,8.832680555000001,277.5833333333333,1.3,30.694736842105264,28.68936435932901,1.2166666666666666,23.26984586612758,335.4044669651619
2016-12-21 19:00:00,20.0,-75.81351389,8.832680555,338.0,1.3666666666666667,26.467567567567567,27.53859775740696,0.5416666666666666,22.475187821787706,0.1023309871120068
2016-12-22 07:00:00,20.0,-75.81351389000001,8.832680555000001,232.5,1.6774193548387097,23.087179487179487,25.751458212838475,1.2666666666666666,21.464538433539207,366.3629304391255
2016-12-22 13:00:00,20.0,-75.81351389000001,8.832680555000001,315.0,1.4838709677419355,30.351219512195126,28.609526653602675,2.066666666666667,23.13351899673505,356.14834433389103
2016-12-22 19:00:00,20.0,-75.81351389,8.832680555,337.5,1.3,26.345714285714287,28.64698821867522,0.17500000000000002,23.283886810140167,0.0
2016-12-23 07:00:00,20.0,-75.81351389000001,8.832680555000001,236.25,1.6774193548387097,23.674358974358974,26.927943280445746,1.1083333333333334,22.183086198277763,359.30426672684507
2016-12-23 13:00:00,20.0,-75.81351389000001,8.832680555000001,281.25,1.4193548387096775,30.721951219512192,28.6249135830615,1.4749999999999999,23.121325806492543,366.24868709358964
2016-12-23 19:00:00,20.0,-75.81351389,8.832680555,338.0,1.4137931034482758,26.72285714285714,29.23539300293771,0.08333333333333333,23.6301071651288,0.12442453651860147
2016-12-24 07:00:00,20.0,-75.81351389000001,8.832680555000001,225.0,1.5806451612903225,24.053846153846155,27.66401383936887,0.8666666666666667,22.5953068196341,402.28591422434795
2016-12-24 13:00:00,20.0,-75.81351389000001,8.832680555000001,296.25,1.4074074074074074,31.3,28.5253023828752,1.375,23.209964173654697,388.5843110532611
2016-12-24 19:00:00,20.0,-75.81351389,8.832680555,337.5,1.4230769230769231,27.15757575757576,29.228676392668063,0.2916666666666667,23.616749996558937,0.1711983151383073
2016-12-25 07:00:00,20.0,-75.81351389000001,8.832680555000001,225.0,1.7333333333333334,24.644736842105264,27.95768674560812,1.3499999999999999,22.90038395572488,376.2378255984996
2016-12-25 13:00:00,20.0,-75.81351389000001,8.832680555000001,270.0,1.5333333333333334,31.3825,28.680174333177593,1.2083333333333333,23.29730606408169,396.3055772482154
2016-12-25 19:00:00,20.0,-75.81351389,8.832680555,338.0,1.6428571428571428,27.099999999999998,28.452091301963968,0.225,23.19400479444147,0.12442453651860147
2016-12-26 07:00:00,20.0,-75.81351389000001,8.832680555000001,232.5,1.6774193548387097,24.473684210526315,27.304551778793495,1.6083333333333334,22.45880216717969,392.9616709929772
2016-12-26 13:00:00,20.0,-75.81351389000001,8.832680555000001,243.75,1.7096774193548387,30.685365853658535,28.410057234224976,1.1666666666666667,23.136270368698963,345.11754085326504
2016-12-26 19:00:00,20.0,-75.81351389,8.832680555,360.5,1.4666666666666666,26.705882352941178,27.46986035699235,0.3333333333333333,22.673380229595672,0.07016066792955875
2016-12-27 07:00:00,20.0,-75.80188889,8.83952778,247.66666666666666,1.4333333333333333,23.78684210526316,25.942704694362888,1.1166666666666667,21.548552516447277,431.6680251860414
2016-12-27 13:00:00,20.0,-75.81351389000001,8.832680555000001,251.58333333333334,1.4333333333333333,31.085,27.07317489142843,0.6666666666666666,22.31543416314297,386.80639425376114
2016-12-27 19:00:00,20.0,-75.81351389,8.832680555,292.5,1.3928571428571428,26.61176470588235,27.387242827649725,0.31666666666666665,22.505782616674757,0.18910583071719358
2016-12-28 07:00:00,20.0,-75.81351389000001,8.832680555000001,273.75,1.4516129032258065,23.74473684210526,25.79297349296658,0.9166666666666666,21.357096473269653,423.51874869472147
2016-12-28 13:00:00,20.0,-75.81457070818182,8.832058080000001,360.09090909090907,1.5666666666666667,31.4875,27.422380689799912,0.8181818181818182,22.55102231245662,351.8120792635365
2016-12-28 19:00:00,20.0,-75.81351389,8.832680555,337.5,1.4137931034482758,26.86857142857143,28.155906684716417,0.275,23.059149570662324,0.3101920108066772
2016-12-29 07:00:00,20.0,-75.81351389000001,8.832680555000001,172.5,1.3793103448275863,23.38108108108108,25.904084610905358,1.2,21.468020834429943,446.8965781607498
2016-12-29 13:00:00,20.0,-75.81351389000001,8.832680555000001,281.4166666666667,1.2333333333333334,32.04102564102564,27.4375111736534,1.2416666666666667,22.51709907393487,427.2289424593427
2016-12-29 19:00:00,20.0,-75.81351389,8.832680555,292.5,1.4,27.44054054054054,28.49539264470439,0.2916666666666667,23.26962297687043,0.0
2016-12-30 07:00:00,20.0,-75.81351389000001,8.832680555000001,303.8333333333333,1.6333333333333333,23.826315789473682,27.047714476153505,0.9083333333333333,22.228777306769388,396.2777920408802
2016-12-30 13:00:00,20.0,-75.81457070818182,8.832058080000001,286.3636363636364,1.6333333333333333,31.821951219512197,28.963312628794814,2.0272727272727273,23.389070476229268,384.57194421147
2016-12-30 19:00:00,20.0,-75.82513889,8.825833330000002,90.0,1.4827586206896552,26.826470588235296,28.7918005632448,0.43636363636363634,23.265547662263547,0.30453817705473335
2016-12-31 07:00:00,20.0,-75.81583889000001,8.831311110000001,171.0,1.6896551724137931,24.56756756756757,27.741773597704427,1.11,22.87224039890787,348.25365181102484
2016-12-31 13:00:00,20.0,-75.82513889,8.825833330000002,180.16666666666666,1.7666666666666666,31.26666666666667,29.365112489351468,1.1666666666666667,23.75357692081181,451.05396505354076
2016-12-31 19:00:00,20.0,-75.81351389,8.832680555,337.5,1.3333333333333333,27.365625,29.335421510556763,0.4181818181818182,23.702023624886813,0.0
